Time,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,X3,X2,F7,F8,X1,A2,T6,T4
347.7928,-957.6,2482.5,4217.7,1414.5,-569.7,471.3,6597.6,-2145.3,7854.6,-1506,2398.5,2002.8,2384.7,61.8,978.6,2239.8,-9.6,-26.4,2928,4194.3,-18.9,-1861.8,4407.6,-1261.5
347.7961,-948.6,2502.6,4245.9,1425.9,-567,492.6,6597.6,-2141.7,9410.7,-1513.5,2405.1,1998.9,2397.3,60,977.4,2233.5,-9.6,-26.1,2930.4,4208.7,-18.6,-1857.3,4396.8,-1309.8
347.7994,-948.3,2477.4,4213.2,1430.7,-547.5,477.3,6600.3,-2255.7,2445.3,-1494,2420.7,2014.5,2428.2,66,984,2235.6,-9.9,-26.4,2951.1,4219.8,-18.6,-1850.4,4401.9,-1319.4
347.8028,-946.5,2484.6,4154.1,1427.4,-534.9,447.6,6601.8,-2383.8,-6743.1,-1461.3,2442,2036.7,2459.7,75.3,998.1,2245.8,-9.9,-26.4,2959.8,4239.9,-19.5,-1823.4,4404.9,-1322.1
347.8061,-948,2492.7,4128,1416.3,-537.3,470.1,6612,-2382.3,-8299.2,-1450.2,2432.4,2035.5,2470.8,89.7,1006.8,2250.3,-9.6,-26.7,2960.4,4234.8,-18.9,-1831.2,4411.5,-1307.7
347.8094,-945,2504.4,4156.5,1424.7,-538.2,482.1,6618,-2247.3,-1333.8,-1441.5,2440.2,2047.5,2462.4,104.7,1015.2,2256.9,-9.9,-26.4,2958,4243.2,-19.2,-1830.3,4413,-1309.2
347.8128,-942.9,2516.4,4210.2,1424.4,-541.8,492.9,6614.4,-2102.4,7928.7,-1447.2,2450.1,2048.1,2472.9,99,1003.8,2251.2,-9.9,-26.7,2956.5,4236,-18.6,-1847.1,4398.3,-1313.7
347.8161,-937.8,2519.7,4216.2,1420.8,-543.3,488.1,6613.8,-2102.4,9410.7,-1454.1,2435.1,2029.8,2451.6,102.6,995.1,2250,-9.9,-26.4,2943.6,4222.2,-18.9,-1857.6,4388.1,-1300.2
347.8194,-930.9,2533.5,4182.6,1408.5,-540.3,476.4,6608.4,-2217.3,2297.1,-1428,2441.7,2010.3,2452.8,111.3,1000.2,2256.3,-10.2,-26.4,2958.9,4170.9,-19.2,-1858.2,4382.1,-1300.2
347.8228,-927,2532.9,4123.5,1407.6,-535.2,456.9,6616.5,-2350.8,-6817.2,-1405.8,2445.9,2021.1,2506.5,130.5,1012.2,2267.1,-9.9,-26.1,2966.1,4226.1,-18.9,-1832.4,4391.7,-1295.1
347.8261,-925.2,2545.2,4096.8,1401.3,-533.7,473.4,6624,-2348.4,-8299.2,-1410,2446.8,2034,2471.4,156,1020,2273.7,-9.9,-26.1,2952.3,4248.6,-18.9,-1817.4,4408.5,-1282.5
347.8294,-933.9,2548.8,4141.8,1423.2,-523.2,494.1,6630.3,-2218.2,-1259.7,-1413,2464.2,2061.3,2467.8,147.9,1011.3,2267.4,-9.9,-26.4,2964.3,4265.1,-18.9,-1810.5,4407.9,-1263.3
347.8328,-927.3,2556.6,4207.2,1434.6,-509.1,518.4,6637.5,-2050.8,7854.6,-1397.1,2475.9,2088,2485.5,144,1017.3,2271.6,-10.2,-26.1,2973,4274.4,-18.9,-1783.8,4416.6,-1254.3
347.8361,-906.3,2593.2,4238.1,1447.5,-501.3,530.7,6647.1,-2030.7,9410.7,-1387.2,2492.1,2091.6,2509.5,152.4,1022.1,2276.4,-9.9,-26.1,2997,4287.9,-18.9,-1761.6,4422.3,-1237.8
347.8394,-901.2,2616.9,4212.9,1455.3,-474,535.8,6651.9,-2142.3,2445.3,-1399.2,2511.9,2099.4,2559,153.3,1021.5,2267.4,-9.9,-26.1,3017.1,4299.9,-18.9,-1739.7,4418.4,-1251.6
347.8428,-909,2606.4,4155.3,1455.6,-474.6,529.5,6659.4,-2280.9,-6669,-1392.9,2530.8,2122.5,2517,159.9,1026.6,2273.7,-9.6,-26.4,3027.6,4310.1,-19.2,-1718.4,4425.6,-1193.4
347.8461,-896.7,2623.8,4143.3,1470,-444.9,542.7,6670.2,-2261.7,-8225.1,-1339.8,2555.7,2150.7,2545.5,182.4,1038.9,2285.1,-9.6,-26.4,3043.5,4358.1,-18.9,-1681.8,4437.9,-1178.1
347.8494,-898.5,2625.6,4190.4,1484.4,-429.9,562.5,6677.7,-2123.4,-1185.6,-1331.7,2570.4,2181,2529.6,191.7,1045.5,2287.2,-9.6,-26.4,3062.1,4344,-19.2,-1678.2,4442.7,-1176.3
347.8528,-897,2633.4,4245,1477.8,-436.5,594.6,6680.4,-1977.3,8002.8,-1338,2563.5,2163.6,2524.8,189.9,1057.8,2288.4,-9.9,-26.4,3060.9,4339.8,-18.9,-1686,4437.9,-1176.6
347.8561,-888.9,2640.6,4264.5,1473.6,-440.1,559.5,6677.4,-1973.7,9336.6,-1340.7,2559.6,2148.9,2519.7,212.1,1063.5,2282.4,-10.2,-26.1,3055.5,4334.7,-18.6,-1689,4430.1,-1172.7
347.8594,-890.4,2647.2,4234.5,1474.8,-423.9,556.2,6680.4,-2088,2445.3,-1317,2567.1,2172.9,2579.7,194.1,1075.2,2284.5,-9.9,-26.4,3068.4,4361.4,-19.2,-1672.2,4433.1,-1167
347.8628,-883.8,2655,4174.8,1468.8,-403.8,572.1,6691.5,-2215.2,-6743.1,-1314.3,2581.8,2162.7,2585.7,207.3,1098.3,2295,-10.2,-26.1,3087.9,4368.3,-19.2,-1657.8,4438.8,-1152.6
347.8661,-892.2,2650.5,4143.6,1467.3,-407.1,566.1,6693,-2211.9,-8151,-1300.8,2588.4,2180.1,2570.4,216.6,1116.9,2301.3,-9.9,-26.4,3090.3,4380.6,-19.2,-1656,4440,-1142.1
347.8694,-897.9,2649,4161.9,1455.6,-433.5,572.4,6691.5,-2088.3,-1185.6,-1299.3,2591.4,2178.3,2564.4,221.7,1125.6,2302.8,-9.9,-26.4,3082.5,4365.3,-19.2,-1655.4,4442.4,-1132.2
347.8728,-904.5,2633.7,4194.6,1451.7,-435.3,578.7,6682.2,-1952.7,8076.9,-1311.6,2584.2,2176.8,2542.8,212.7,1136.1,2297.7,-9.9,-26.1,3067.8,4377.9,-19.2,-1667.7,4434.9,-1145.4
347.8761,-879.9,2626.8,4217.4,1459.8,-432.3,591.3,6692.1,-1933.5,9410.7,-1315.2,2591.1,2165.7,2567.1,226.5,1145.7,2293.2,-9.9,-26.4,3083.1,4324.2,-18.9,-1668.3,4434,-1140.9
347.8794,-886.2,2574.3,4190.1,1464.6,-404.4,590.1,6701.4,-2049,2445.3,-1288.2,2608.5,2195.1,2616.9,214.2,1148.7,2295.6,-9.9,-26.4,3114.6,4389,-19.5,-1642.2,4437.6,-1123.2
347.8828,-884.7,2568,4130.4,1455.6,-394.5,581.7,6705.6,-2187,-6594.9,-1269,2621.4,2207.7,2607.3,221.4,1166.7,2304.9,-9.9,-26.4,3135.6,4424.4,-19.2,-1625.1,4452,-1103.4
347.8861,-883.8,2560.2,4117.2,1467.6,-382.8,585.9,6705.6,-2173.2,-8076.9,-1269.9,2646.9,2235.9,2649.6,235.5,1178.4,2312.7,-9.6,-26.1,3144.6,4442.4,-19.2,-1613.7,4459.8,-1105.5
347.8894,-877.8,2560.8,4140.9,1465.2,-382.8,585.6,6709.5,-2046.6,-1037.4,-1270.5,2655.6,2249.1,2670.3,252,1180.2,2314.2,-10.2,-26.1,3153.9,4436.4,-18.9,-1609.5,4462.5,-1100.1
347.8928,-876.3,2559.9,4205.7,1459.8,-372,614.7,6716.7,-1887.9,8225.1,-1256.4,2651.1,2250.6,2610.3,245.1,1179.6,2317.5,-9.9,-26.4,3157.8,4454.1,-18.9,-1609.2,4466.4,-1088.1
347.8961,-873.6,2569.5,4212.9,1455.9,-374.1,605.4,6710.4,-1881.3,9484.8,-1242.6,2639.7,2237.1,2587.2,248.1,1182.6,2308.2,-9.9,-26.1,3153.9,4429.2,-18.9,-1610.1,4456.2,-1095.6
347.8994,-865.2,2568.9,4171.2,1463.7,-366.3,596.4,6713.7,-1999.8,2593.5,-1233.9,2656.5,2252.7,2641.5,242.1,1185.9,2313,-9.6,-26.1,3165,4440,-18.9,-1594.8,4458.9,-1090.5
347.9028,-869.4,2564.7,4115.4,1461,-369.6,588.9,6722.4,-2129.4,-6743.1,-1233.9,2677.5,2255.4,2632.8,248.1,1193.7,2317.5,-10.2,-26.4,3196.8,4451.1,-18.9,-1577.7,4468.2,-1087.2
347.9061,-879.3,2548.5,4089.3,1470.9,-334.2,601.5,6729,-2119.5,-8076.9,-1194,2684.1,2250.9,2614.8,266.7,1203,2323.2,-9.6,-26.4,3201.9,4477.2,-18.9,-1561.5,4477.5,-1038.3
347.9094,-888.6,2541,4115.4,1469.4,-352.5,595.5,6719.7,-1998.6,-963.3,-1195.2,2675.7,2244.9,2635.2,266.4,1200.9,2320.5,-10.2,-26.1,3195.3,4473,-18.9,-1562.4,4473,-1047.6
347.9128,-892.5,2526.9,4173.9,1479.6,-348.9,630,6722.7,-1854.3,8076.9,-1210.8,2687.4,2287.5,2634.3,255,1188,2311.2,-9.3,-27,3204.9,4481.4,-19.2,-1572.3,4473,-1054.8
347.9161,-878.4,2535.9,4185.3,1475.4,-350.1,590.1,6720.3,-1838.1,9633,-1200.6,2698.5,2295.6,2633.7,250.2,1194.9,2316.6,-10.2,-26.7,3204.3,4497.9,-18.9,-1558.2,4468.5,-1040.7
347.9194,-863.1,2553.3,4147.8,1461.9,-347.7,574.5,6724.8,-1957.5,2371.2,-1193.4,2698.5,2288.1,2680.2,260.7,1200.6,2321.7,-9.9,-26.4,3225,4473.3,-19.2,-1546.2,4470.9,-1033.2
347.9228,-869.1,2538.3,4100.4,1479.3,-310.5,576.6,6738,-2083.8,-6594.9,-1171.5,2698.8,2303.1,2683.5,252.9,1203.6,2336.7,-9.3,-26.4,3255,4503.9,-19.8,-1519.2,4488,-1025.4
347.9261,-865.8,2541.9,4087.2,1485.9,-303.3,585.3,6748.2,-2081.1,-8002.8,-1162.5,2722.8,2324.4,2704.2,266.1,1220.7,2355,-10.2,-26.4,3268.2,4565.7,-18.9,-1516.5,4504.8,-1005.6
347.9294,-882.3,2538.9,4113.3,1472.7,-316.8,573.3,6744.9,-1955.1,-889.2,-1160.4,2732.4,2319.6,2683.8,269.4,1223.4,2354.7,-9.6,-26.4,3265.5,4560,-19.2,-1510.2,4507.5,-1023.3
347.9328,-892.5,2517.3,4153.8,1458,-321.6,572.7,6733.5,-1812,8225.1,-1161.6,2734.2,2328.9,2700.3,237.9,1207.8,2342.7,-9.9,-26.4,3262.5,4551,-18.6,-1525.8,4495.8,-1030.8
347.9361,-887.4,2513.4,4169.7,1461,-322.5,560.7,6731.7,-1808.1,9633,-1159.5,2729.7,2328.6,2665.2,206.1,1198.2,2338.8,-9.6,-26.1,3260.4,4556.7,-18.9,-1532.7,4490.1,-1029
347.9394,-870.6,2511.6,4133.4,1454.7,-314.7,545.4,6736.2,-1925.4,2519.4,-1161.6,2728.2,2328.9,2651.4,214.2,1205.1,2340.6,-9.9,-26.4,3272.1,4553.4,-18.9,-1525.2,4491.9,-1023.9
347.9428,-873.3,2512.5,4095.3,1465.8,-295.2,542.4,6753.9,-2052.3,-6594.9,-1132.2,2757.9,2352.9,2709.3,182.1,1207.8,2357.1,-9.6,-26.4,3308.4,4586.7,-19.2,-1485.3,4507.2,-999.9
347.9461,-870.6,2498.7,4072.8,1456.5,-293.1,549.6,6758.7,-2048.1,-7928.7,-1122.6,2756.7,2352.3,2688.6,214.5,1215.6,2363.4,-10.2,-26.4,3306.6,4589.4,-18.9,-1481.4,4511.1,-986.1
347.9494,-889.2,2491.5,4101,1451.4,-292.5,526.5,6759,-1923.9,-741,-1112.4,2764.5,2357.7,2734.8,207,1217.4,2371.8,-9.9,-26.1,3312.3,4604.4,-19.2,-1482.3,4512,-1000.8
